672791772809250,-0.090271,9.61642,1.99961,0,-0.000314159,0.000750492
672791774809250,-0.090271,9.61642,1.99961,0,-0.000436332,0.000610865
672791776809250,-0.0777254,9.61283,1.9852,0.000314159,-0.000174533,0.000558505
672791778809250,-0.0777254,9.61283,1.9852,0.000436332,-6.98132e-05,0.000541052
672791780809250,-0.0938623,9.61375,1.99584,0.000174533,-1.74533e-05,0.00020944
672791782809250,-0.0938623,9.61375,1.99584,0.000383972,-0.000314159,0.000401426
672791784809250,-0.0604392,9.61618,1.99018,0.000471239,-0.000750492,0.000471239
672791786809250,-0.0604392,9.61618,1.99018,0.000506145,-0.000610865,-0.00010472
672791788809250,-0.0606403,9.62897,1.99155,0.000506145,-0.000558505,-0.000663225
672791790809250,-0.0606403,9.62897,1.99155,0.00020944,-0.000855211,-0.000907571
672791792809250,-0.0620386,9.60712,1.9905,6.98132e-05,-0.000663225,-0.000994838
672791794810813,-0.0620386,9.60712,1.9905,0.000663225,-0.000261799,-0.000715585
672791796809250,-0.0776009,9.61034,1.98662,0.000890118,-0.00010472,-0.000593412
672791798809250,-0.0776009,9.61034,1.98662,0.000366519,-3.49066e-05,-0.000872665
672791800823313,-0.0771795,9.60233,1.99011,0.000139626,-0.000331613,-0.000977384
672791802809250,-0.0771795,9.60233,1.99011,5.23599e-05,-0.000436332,-0.000715585
672791804809250,-0.0763559,9.60224,2.0042,1.74533e-05,-0.000802851,-0.000279253
672791806817063,-0.0763559,9.60224,2.0042,0,-0.00158825,-0.00010472
672791808809250,-0.0797844,9.62656,1.9963,0,-0.00127409,-0.000349066
672791810810813,-0.0797844,9.62656,1.9963,0.000314159,-0.000506145,-0.000453786
672791812809250,-0.0793343,9.61793,1.98922,0.000750492,-0.00020944,-0.000174533
672791814809250,-0.0793343,9.61793,1.98922,0.000610865,-6.98132e-05,0.000226893
672791816809250,-0.072688,9.62494,1.99627,0.000558505,-0.000349066,0.000401426
672791818809250,-0.072688,9.62494,1.99627,0.000541052,-0.000767945,0.000471239
672791820809250,-0.0619715,9.60083,1.99671,0.000523599,-0.000942478,0.000506145
672791822809250,-0.0619715,9.60083,1.99671,0.000523599,-0.000698132,0.000191986
672791824809250,-0.0735499,9.60408,2.00185,0.00020944,-0.000279253,-0.000226893
672791826810813,-0.0735499,9.60408,2.00185,8.72665e-05,-0.00010472,-0.000401426
672791828809250,-0.0757908,9.61842,1.98405,-0.000593412,-0.000349066,0.000139626
672791830809250,-0.0757908,9.61842,1.98405,-0.000872665,-0.000453786,0.000680678
672791832809250,-0.0749577,9.60336,1.98908,-3.49066e-05,-0.000174533,0.000593412
672791834809250,-0.0749577,9.60336,1.98908,0,-0.000383972,0.000226893
672791836809250,-0.0565989,9.61185,1.99001,-0.000314159,-0.000471239,0.000401426
672791838809250,-0.0565989,9.61185,1.99001,-0.000122173,-0.000506145,0.000471239
672791840809250,-0.0614161,9.60913,1.98824,-5.23599e-05,-0.000837758,0.000191986
672791842809250,-0.0614161,9.60913,1.98824,-1.74533e-05,-0.000645772,6.98132e-05
672791844809250,-0.0628239,9.62257,1.99232,0,-0.000261799,0.000331613
672791846809250,-0.0628239,9.62257,1.99232,0,-0.00010472,0.000139626
672791848809250,-0.0619715,9.61704,1.99683,0.000314159,-3.49066e-05,-0.000244346
672791850809250,-0.0619715,9.61704,1.99683,0.000436332,-1.74533e-05,-0.000418879
672791852809250,-0.0669323,9.61186,2.00524,0.000802851,0.000296706,-0.000785398
672791854809250,-0.0669323,9.61186,2.00524,0.00127409,0.000436332,-0.00125664
672791856809250,-0.0674973,9.61949,2.00603,0.000820305,0.000174533,-0.00144862
672791858809250,-0.0674973,9.61949,2.00603,1.74533e-05,-0.000226893,-0.000907571
672791860809250,-0.0662619,9.62109,1.99415,0,-0.000401426,-0.000366519
672791862809250,-0.0662619,9.62109,1.99415,0.000314159,0.000139626,-0.000453786
672791864810813,-0.0784149,9.60352,1.99079,-0.000174533,5.23599e-05,-0.000820305
672791866809250,-0.0784149,9.60352,1.99079,-0.000383972,-0.000907571,-0.000645772
672791868809250,-0.0874937,9.59335,1.99114,0.000139626,-0.000994838,-0.000261799
672791870809250,-0.0874937,9.59335,1.99114,0.000366519,-0.000715585,-0.000733038
672791872809250,-0.0919469,9.59428,2.00442,0.000139626,-0.000610865,-0.00123918
672791874810813,-0.0919469,9.59428,2.00442,0.000366519,-0.000244346,-0.000820305
672791876809250,-0.0798514,9.60224,2.0001,0.000453786,-8.72665e-05,-0.000331613
672791878809250,-0.0798514,9.60224,2.0001,0.000174533,-3.49066e-05,-0.000122173
672791880810813,-0.0753503,9.61758,1.99471,6.98132e-05,0,-5.23599e-05
672791882809250,-0.0753503,9.61758,1.99471,0.000331613,0,-1.74533e-05
672791884809250,-0.0794588,9.6061,1.98996,0.000767945,-0.000628319,0
672791886809250,-0.0794588,9.6061,1.98996,0.000942478,-0.00120428,0
672791888809250,-0.0723336,9.59789,1.98058,0.00101229,-0.000802851,0
672791890809250,-0.0723336,9.59789,1.98058,0.000715585,-0.000942478,0
672791892809250,-0.0641933,9.60223,1.97444,0.000610865,-0.00101229,0
672791894809250,-0.0641933,9.60223,1.97444,0.000558505,-0.000401426,0
672791896809250,-0.056982,9.60163,1.97747,0.000226893,0.000453786,0
672791898809250,-0.056982,9.60163,1.97747,-0.00020944,0.000488692,0
672791900809250,-0.0621247,9.60563,1.9856,-0.000401426,-0.00010472,0
672791902809250,-0.0621247,9.60563,1.9856,-0.00015708,-0.000349066,-0.000314159
672791904809250,-0.072008,9.60287,1.98906,-5.23599e-05,-0.000453786,-0.000436332
672791906809250,-0.072008,9.60287,1.98906,-1.74533e-05,-0.000174533,-0.000174533
672791908809250,-0.0821786,9.61179,1.99365,-0.000314159,-6.98132e-05,-6.98132e-05
672791910809250,-0.0821786,9.61179,1.99365,0.000174533,-0.000331613,-1.74533e-05
672791912809250,-0.070265,9.60715,1.99607,0.00101229,-0.000767945,-0.000314159
672791914809250,-0.070265,9.60715,1.99607,0.000715585,-0.000628319,-0.000750492
672791916809250,-0.0767294,9.61072,2.00444,0.000610865,-0.000244346,-0.000942478
672791918810813,-0.0767294,9.61072,2.00444,0.000558505,-8.72665e-05,-0.000698132
672791920809250,-0.0800621,9.62366,2.00806,0.000226893,-0.000349066,-0.000907571
672791922809250,-0.0800621,9.62366,2.00806,8.72665e-05,-0.0010821,-0.001309
672791924809250,-0.0847452,9.61561,1.99236,0.000349066,-0.00106465,-0.000837758
672791926809250,-0.0847452,9.61561,1.99236,0.000767945,-0.000436332,-0.000331613
672791928809250,-0.0847164,9.6011,1.98746,0.000942478,-0.000488692,-0.000139626
672791930809250,-0.0847164,9.6011,1.98746,0.00101229,-0.000506145,-5.23599e-05
672791932809250,-0.0732434,9.59443,1.99037,0.00102974,-0.000523599,-1.74533e-05
672791934809250,-0.0732434,9.59443,1.99037,0.000418879,-0.000837758,-0.000314159
672791936809250,-0.0832129,9.60502,1.98922,-0.000139626,-0.000645772,-0.000436332
672791938809250,-0.0832129,9.60502,1.98922,-5.23599e-05,-0.000261799,-0.000174533
672791940809250,-0.0692116,9.61859,1.9863,-1.74533e-05,-0.00010472,-6.98132e-05
672791942809250,-0.0692116,9.61859,1.9863,0.000296706,-3.49066e-05,-1.74533e-05
672791944809250,-0.0789799,9.60539,2.00581,0.000436332,-1.74533e-05,-0.000314159
672791946809250,-0.0789799,9.60539,2.00581,0.000488692,-0.000314159,-0.000436332
672791948809250,-0.0904529,9.59087,1.9913,0.000506145,-0.000750492,-0.000174533
672791950810813,-0.0904529,9.59087,1.9913,0.00020944,-0.000610865,-6.98132e-05
672791952809250,-0.0828011,9.59569,1.99205,6.98132e-05,-0.000244346,-1.74533e-05
672791954809250,-0.0828011,9.59569,1.99205,0.000349066,-8.72665e-05,-0.000314159
672791956809250,-0.068455,9.62083,1.99151,0.000453786,-3.49066e-05,-0.00106465
672791958812375,-0.068455,9.62083,1.99151,0.000174533,0,-0.00137881
672791960809250,-0.0665013,9.61013,1.99256,6.98132e-05,0,-0.000872665
672791962809250,-0.0665013,9.61013,1.99256,1.74533e-05,0,-0.000349066
672791964809250,-0.0849654,9.59578,1.9942,0,0,0.00015708
672791966809250,-0.0849654,9.59578,1.9942,-0.000296706,-0.000314159,0.000383972
672791968809250,-0.0845632,9.58806,1.98084,-0.000436332,-0.000750492,0.000139626
672791970809250,-0.0845632,9.58806,1.98084,0.000122173,-0.000610865,5.23599e-05
672791972809250,-0.0816614,9.5961,1.99148,0.000366519,-0.000244346,1.74533e-05
672791974809250,-0.0816614,9.5961,1.99148,0.000139626,-8.72665e-05,0.000314159
672791976809250,-0.0672579,9.62051,1.99301,0.000366519,-3.49066e-05,0.000436332
672791978809250,-0.0672579,9.62051,1.99301,0.000767945,-0.000331613,0.000174533
672791980809250,-0.0611192,9.60507,1.99798,0.000628319,-0.000436332,6.98132e-05
672791982809250,-0.0611192,9.60507,1.99798,0.000244346,-0.000174533,-0.000279253
672791984809250,-0.0647296,9.61729,1.9935,0.00010472,-0.000383972,-0.000418879
672791986851438,-0.0647296,9.61729,1.9935,3.49066e-05,-0.000785398,-0.000174533
672791988809250,-0.0688477,9.60655,1.98136,0,-0.000628319,-0.000383972
672791990809250,-0.0688477,9.60655,1.98136,0.000314159,-0.000244346,-0.000785398
672791992809250,-0.0798418,9.61398,1.97981,0.000122173,-0.000418879,-0.000942478
672791994809250,-0.0798418,9.61398,1.97981,-0.000261799,-0.000785398,-0.000698132
672791996809250,-0.0803111,9.6002,1.99238,-0.00010472,-0.000628319,-0.000593412
672791998809250,-0.0803111,9.6002,1.99238,0.000261799,-0.000244346,-0.000872665
672792000809250,-0.0790087,9.57921,1.99551,0.000418879,-0.00010472,-0.000663225
672792002809250,-0.0790087,9.57921,1.99551,0.00015708,-3.49066e-05,-0.000575959
672792004810813,-0.0752641,9.58048,1.99173,0.000698132,-1.74533e-05,-0.000855211
672792006809250,-0.0752641,9.58048,1.99173,0.000907571,-0.000314159,-0.000663225
672792008809250,-0.0801196,9.60729,1.98772,0.000366519,-0.000436332,-0.000575959
672792010809250,-0.0801196,9.60729,1.98772,0.000139626,-0.000174533,-0.000855211
672792012809250,-0.071012,9.60521,1.98563,5.23599e-05,-6.98132e-05,-0.000663225
672792014809250,-0.071012,9.60521,1.98563,0.000331613,-0.000331613,-0.000575959
672792016809250,-0.074814,9.60439,1.99096,0.000453786,-0.000453786,-0.00116937
672792018809250,-0.074814,9.60439,1.99096,0.000174533,-0.000174533,-0.00141372
672792020810813,-0.0855975,9.61559,1.98998,6.98132e-05,-6.98132e-05,-0.00120428
672792022809250,-0.0855975,9.61559,1.98998,0.000331613,-1.74533e-05,-0.00111701
672792024809250,-0.0762122,9.59712,1.98025,0.000453786,0,-0.000767945
672792026809250,-0.0762122,9.59712,1.98025,0.000174533,-0.000314159,-0.000314159
672792028809250,-0.0897826,9.60658,1.98678,6.98132e-05,-0.000122173,-0.000122173
672792030810813,-0.0897826,9.60658,1.98678,1.74533e-05,0.000261799,-3.49066e-05
672792032809250,-0.0842855,9.60919,1.98435,0,0.00010472,-1.74533e-05
672792034809250,-0.0842855,9.60919,1.98435,-0.000296706,3.49066e-05,-0.000314159
672792036809250,-0.0940825,9.5776,1.98273,-0.000436332,1.74533e-05,-0.000436332
672792038809250,-0.0940825,9.5776,1.98273,-0.000174533,0,-0.000488692
672792040809250,-0.0750917,9.5989,1.99362,-6.98132e-05,0,-0.000820305
672792042809250,-0.0750917,9.5989,1.99362,-1.74533e-05,-0.000314159,-0.000645772
672792044809250,-0.0840173,9.59975,1.99009,0,-0.000436332,-0.000575959
672792046809250,-0.0840173,9.59975,1.99009,0.000296706,-0.000174533,-0.00116937
672792048809250,-0.0813837,9.61193,1.98189,0.000436332,-0.000383972,-0.00141372
672792050809250,-0.0813837,9.61193,1.98189,0.000174533,-0.000471239,-0.000890118
672792052809250,-0.0902135,9.60688,1.98793,0.000383972,-0.000191986,-0.000349066
672792054809250,-0.0902135,9.60688,1.98793,0.000785398,0.000226893,-0.000767945
672792056809250,-0.093642,9.60451,1.97932,0.000628319,8.72665e-05,-0.0015708
672792058809250,-0.093642,9.60451,1.97932,-5.23599e-05,-0.000261799,-0.00127409
672792060809250,-0.0902327,9.60473,1.9828,-0.000331613,-0.00010472,-0.000820305
672792062809250,-0.0902327,9.60473,1.9828,-0.000436332,-3.49066e-05,-0.000645772
672792064809250,-0.0777349,9.59902,1.99036,-0.00176278,-1.74533e-05,3.49066e-05
672792066809250,-0.0777349,9.59902,1.99036,-0.00197222,0,0.000645772
672792068809250,-0.0716537,9.5993,2.00604,-0.000802851,-0.000628319,0.000575959
672792070809250,-0.0716537,9.5993,2.00604,-0.000314159,-0.000872665,0.000226893
672792072809250,-0.0809815,9.5921,2.00096,-0.000122173,-0.000349066,8.72665e-05
672792074809250,-0.0809815,9.5921,2.00096,-5.23599e-05,-0.000139626,3.49066e-05
672792076809250,-0.0576428,9.59603,2.00858,-1.74533e-05,-0.000366519,0
672792078809250,-0.0576428,9.59603,2.00858,0,-0.000767945,-0.000296706
672792080809250,-0.0685891,9.60277,2.00111,0,-0.000628319,-0.000436332
672792082809250,-0.0685891,9.60277,2.00111,0.000942478,5.23599e-05,-0.000174533
672792084810813,-0.0679474,9.62086,2.00011,0.00195477,1.74533e-05,-0.000383972
672792086809250,-0.0679474,9.62086,2.00011,0.00174533,-0.000610865,-0.000471239
672792088809250,-0.0731285,9.62516,1.99118,0.00101229,-0.000558505,-0.000191986
672792090809250,-0.0731285,9.62516,1.99118,0.000733038,-0.000541052,-6.98132e-05
672792092809250,-0.0803973,9.60632,1.99527,0.000610865,-0.000837758,-1.74533e-05
672792094810813,-0.0803973,9.60632,1.99527,0.000244346,-0.000663225,-0.000314159
672792096809250,-0.0747757,9.59018,2.00243,8.72665e-05,-0.000261799,-0.000750492
672792098809250,-0.0747757,9.59018,2.00243,0.000349066,-0.00010472,-0.000296706
672792100809250,-0.0609755,9.59452,2.0105,0.000767945,-3.49066e-05,0.000174533
672792102809250,-0.0609755,9.59452,2.0105,0.000942478,-1.74533e-05,-0.000226893
672792104809250,-0.0692403,9.60531,1.99331,0.000698132,-0.000314159,-0.000401426
672792106810813,-0.0692403,9.60531,1.99331,0.000279253,-0.000436332,-0.000471239
672792108809250,-0.0647296,9.6052,1.98369,0.000418879,-0.000174533,-0.000820305
672792110810813,-0.0647296,9.6052,1.98369,0.000488692,-6.98132e-05,-0.000959931
672792112809250,-0.0613299,9.6095,1.98805,0.000191986,-0.000331613,-0.000698132
672792114809250,-0.0613299,9.6095,1.98805,6.98132e-05,-0.000453786,-0.000279253
672792116809250,-0.0661757,9.62416,1.98883,1.74533e-05,-0.000488692,-0.00010472
672792118809250,-0.0661757,9.62416,1.98883,0,-0.000820305,-3.49066e-05
672792120809250,-0.0612149,9.61775,1.97358,0,-0.000645772,-0.000645772
672792122810813,-0.0612149,9.61775,1.97358,-0.000628319,-0.000261799,-0.00120428
672792124809250,-0.0583419,9.61064,1.97544,-0.000872665,-0.00010472,-0.000802851
672792126809250,-0.0583419,9.61064,1.97544,-0.000349066,-3.49066e-05,-0.000314159
672792128809250,-0.0772657,9.61332,1.9839,-0.000139626,-0.000331613,-0.000122173
672792130809250,-0.0772657,9.61332,1.9839,0.000244346,-0.000436332,-5.23599e-05
672792132809250,-0.0690105,9.5949,1.99648,0.000418879,-0.000174533,-1.74533e-05
672792134809250,-0.0690105,9.5949,1.99648,-0.000139626,-6.98132e-05,0
672792136809250,-0.0639252,9.59697,1.99245,-0.000366519,-1.74533e-05,0
672792138809250,-0.0639252,9.59697,1.99245,-0.000453786,0,-0.000314159
672792140809250,-0.0587537,9.59918,2.00822,-0.000820305,-0.000628319,-0.000436332
672792142809250,-0.0587537,9.59918,2.00822,-0.000959931,-0.00120428,-0.000174533
672792144809250,-0.0669227,9.61784,2.0056,-0.000698132,-0.00111701,-6.98132e-05
672792146809250,-0.0669227,9.61784,2.0056,1.74533e-05,-0.000767945,-0.000645772
672792148809250,-0.0715483,9.60427,1.99634,0.000314159,-0.000314159,-0.000890118
672792150809250,-0.0715483,9.60427,1.99634,0.000122173,-0.000122173,-0.000680678
672792152809250,-0.0784149,9.61252,1.99588,0.000366519,-3.49066e-05,-0.000907571
672792154810813,-0.0784149,9.61252,1.99588,0.000453786,-0.000645772,-0.000680678
672792156809250,-0.0903955,9.59287,2.00544,0.000174533,-0.00120428,-0.000261799
672792158809250,-0.0903955,9.59287,2.00544,6.98132e-05,-0.00111701,-0.00010472
672792160809250,-0.084726,9.62029,1.99505,0.000331613,-0.00171042,-3.49066e-05
672792162809250,-0.084726,9.62029,1.99505,0.000767945,-0.00226893,-0.000331613
672792164810813,-0.0749385,9.604,1.99892,0.000628319,-0.0018675,-0.000750492
672792166809250,-0.0749385,9.604,1.99892,0.000244346,-0.00106465,-0.000296706
672792168809250,-0.0708875,9.59655,2.00222,8.72665e-05,-0.000436332,0.000488692
672792170809250,-0.0708875,9.59655,2.00222,3.49066e-05,-0.000174533,0.000506145
672792172809250,-0.06789,9.61408,1.99496,0,-6.98132e-05,0.00020944
672792174809250,-0.06789,9.61408,1.99496,0.000314159,-1.74533e-05,-0.000541052
672792176810813,-0.0499526,9.61874,1.98064,0.00106465,0,-0.000837758
672792178809250,-0.0499526,9.61874,1.98064,0.00169297,-0.000314159,-0.000645772
672792180809250,-0.0570107,9.62031,1.97839,0.001309,-0.000436332,-0.000890118
672792182809250,-0.0570107,9.62031,1.97839,0.000523599,-0.000488692,-0.001309
672792184809250,-0.0808666,9.61658,1.98251,0.000837758,-0.000506145,-0.00178024
672792186809250,-0.0808666,9.61658,1.98251,0.000977384,-0.00020944,-0.00136136
672792188809250,-0.0862008,9.62085,1.97425,6.98132e-05,-0.000401426,-0.000541052
672792190809250,-0.0862008,9.62085,1.97425,-0.000279253,-0.000785398,-0.00020944
672792192809250,-0.0887004,9.60989,1.97712,0.000191986,-0.000942478,-8.72665e-05
672792194809250,-0.0887004,9.60989,1.97712,0.000383972,-0.00101229,-3.49066e-05
672792196809250,-0.0917171,9.61228,1.97974,-0.000139626,-0.00102974,-0.000314159
672792198809250,-0.0917171,9.61228,1.97974,-5.23599e-05,-0.000733038,-0.000436332
672792200809250,-0.0857028,9.60634,1.99738,0.000279253,-0.000610865,0.000122173
672792202809250,-0.0857028,9.60634,1.99738,0.00010472,-0.000872665,0.000366519
672792204809250,-0.0822648,9.60405,1.99978,0.000349066,-0.000663225,-0.00015708
672792206809250,-0.0822648,9.60405,1.99978,0.000767945,-0.000261799,-0.000366519
672792208809250,-0.0655341,9.61933,2.0004,0.000942478,-0.00010472,-0.000139626
672792210809250,-0.0655341,9.61933,2.0004,0.000698132,-3.49066e-05,-5.23599e-05
672792212809250,-0.0761452,9.61138,1.99589,0.000279253,-1.74533e-05,-1.74533e-05
672792214809250,-0.0761452,9.61138,1.99589,0.00010472,0.000296706,0
672792216809250,-0.0824946,9.61703,2.00173,3.49066e-05,0.000436332,-0.000628319
672792218809250,-0.0824946,9.61703,2.00173,0.000331613,0.000174533,-0.00120428
672792220809250,-0.0893612,9.61063,1.99086,0.000436332,0.000383972,-0.00111701
672792222809250,-0.0893612,9.61063,1.99086,-0.000122173,0.000471239,-0.000767945
672792224809250,-0.0874554,9.60356,2.0032,-0.000366519,-0.000436332,-0.000314159
672792226809250,-0.0874554,9.60356,2.0032,-0.000453786,-0.00143117,-0.000122173
672792228809250,-0.0858848,9.60064,1.99998,-0.000488692,-0.00151844,-0.000366519
672792230809250,-0.0858848,9.60064,1.99998,0.000418879,-0.00123918,-0.000767945
672792232809250,-0.0745554,9.61244,2.00255,0.00143117,-0.000820305,-0.000628319
672792234809250,-0.0745554,9.61244,2.00255,0.00120428,-0.000331613,5.23599e-05
672792236809250,-0.0743735,9.60517,2.00101,0.000488692,-0.000122173,0.000331613
672792238809250,-0.0743735,9.60517,2.00101,0.000820305,-5.23599e-05,-0.000174533
672792240809250,-0.0635996,9.60792,2.00492,0.00127409,-1.74533e-05,-0.00101229
672792242809250,-0.0635996,9.60792,2.00492,0.000837758,0,-0.00136136
672792244809250,-0.0439001,9.62208,1.99041,0.000959931,0,-0.000855211
672792246809250,-0.0439001,9.62208,1.99041,0.00101229,0,-0.000663225
672792248809250,-0.0545686,9.63081,1.99496,0.000401426,0,-0.00151844
672792250809250,-0.0545686,9.63081,1.99496,0.000471239,0,-0.0015708
672792252809250,-0.0875033,9.61351,1.98545,0.000820305,0,-0.000942478
672792254809250,-0.0875033,9.61351,1.98545,0.000959931,-0.000628319,-0.000698132
672792256809250,-0.107816,9.62309,1.9766,0.00101229,-0.00118682,0.000331613
672792258809250,-0.107816,9.62309,1.9766,0.000733038,-0.00111701,0.0010821
672792260809250,-0.0978845,9.60829,1.97861,0.000296706,-0.0010821,0.000750492
672792262809250,-0.0978845,9.60829,1.97861,0.00010472,-0.000436332,0.000296706
672792264809250,-0.0889685,9.61063,1.97962,-0.000261799,-0.000174533,0.000436332
672792266809250,-0.0889685,9.61063,1.97962,-0.000418879,-0.000383972,0.000488692
672792268809250,-0.0688094,9.61164,1.98742,-0.00015708,-0.000471239,-0.000418879
672792270809250,-0.0688094,9.61164,1.98742,0.000244346,-0.000506145,-0.000802851
672792272809250,-0.0719601,9.59972,1.99244,0.000401426,-0.000191986,-0.000314159
